BRCA_H_TCGA_BH_A0BA_11A_22R_A19E_07,BRCA_H_TCGA_BH_A0DP_11A_12R_A089_07,BRCA_H_TCGA_BH_A0AZ_11A_22R_A12P_07,BRCA_H_TCGA_E2_A1IG_11A_22R_A144_07,BRCA_H_TCGA_BH_A0DQ_11A_12R_A089_07,BRCA_H_TCGA_E9_A1RC_11A_33R_A157_07,BRCA_H_TCGA_BH_A1EW_11B_33R_A137_07,BRCA_H_TCGA_E9_A1N9_11A_71R_A14D_07,BRCA_H_TCGA_E2_A1LS_11A_32R_A157_07,BRCA_H_TCGA_E9_A1NF_11A_73R_A14D_07
27.6088505757715,35.2115607863424,70.3408040596115,1.47305238932488,7.10509858912777,0.086714168271818,0.515505988569126,8.15493463404406,0.131530485691693,0.0455078160103592
20.8060050112689,8.10976297777798,18.3331791053438,14.5901049090567,14.9794311026916,17.6595995496622,18.0047586660047,12.1622695157404,16.1979890848848,30.4059830289482
14.5046278781353,15.1103262073822,17.1502284428379,12.0500505040391,16.3746021042713,10.8606583154382,19.2914739078387,12.8595699431185,11.2133541466913,11.5682927475528
2.28253646709156,3.83167039322799,4.07119531532039,2.57215442948448,2.2229996041834,0.649941758366207,1.94864190823627,2.79984078376413,1.28708182939439,0.901455016954724
17.8362643264074,39.6410620494844,19.5161233830314,22.5191146650158,20.7028877389207,25.6351100112829,47.831992689763,18.4540093271112,17.4656928609408,19.8258916020848
21.440483099965,25.1478222466574,19.426877499772,20.5937084920399,21.83593466862,21.9205112806894,18.5936744545622,18.9318515980221,24.5781747395567,17.6820308066396
0.75783533093963,0.776628374742292,1.23881002224696,0.269030722333968,1.11148870522864,0.480869829181874,0.764261152465581,0.249617562188401,0.365911665725889,0.663998413138623
40.0992698847412,20.3679677974777,23.9188072152279,66.7448011390965,7.70624352582258,88.0421511950778,12.552894969284,20.7303264846122,74.3449110578218,174.368318293641
0.816479303497654,5.05658703237296,3.06333286391696,1.67888321339402,1.60967428592086,0.148777564121031,1.10334888080315,0.731574121732104,0.0698502342222361,0.174004280847575
11.3334309428882,12.7255622527688,11.7787542502625,14.4447434651412,10.8003403935245,12.2098874940894,9.75822383139168,12.0878165835194,11.8873937356421,12.2383706657264
55.5585286862074,87.175482044174,74.9458252766195,38.0932674920612,52.8736299995429,22.1294954498265,33.6221311211698,35.8159517265348,20.2074400017053,27.5702868242119
30.3235866319434,22.1380884423462,25.4426751809052,39.1117235104321,24.6031842128445,45.6700649990395,35.6783249330759,27.1561084251207,45.7162454537617,42.1488470064886
10.6148562728646,5.09088324523998,8.2712804890163,8.97314765836423,8.4501251729481,0.168348976199581,6.63757600674811,5.29297552428486,0.366453094464418,0.280425102111244
0.46726628374373,0.878112058908027,0.822228309414216,0.194676791265119,0.930683456479582,0.064545040380816,0.761968143095931,0.191437412089212,0.0678221983877547,0.0647051094609074
3.57195038519151,14.0471702083208,17.0871462794695,3.44458956923398,8.88729412589763,0.0965583992539594,25.5334382795287,2.9497536044426,0.0705189774890838,0.0390378201486662
0.0427756418645043,0.0385243524015341,0.0708927420346056,0.0111128834436472,0.102285839037557,0.0785018470681149,0.168525016695102,0.0667181173480793,0.0931642280439311,0.276713024847578
1.05926897893772,0.652049401085401,0.368152725540215,0.459544635270517,0.510277133632307,0.0251646622741859,0.608982215353367,0.914305080138078,0.0137837795531879,0.00858421118848038
0.072171481862568,0.0519989317176637,0.348580420563909,0.117855670594425,0.468425102456079,1.2803411564945,0.467740615814156,0.538715706075447,0.690934496387111,5.56805129484958
6.67977053603582,1.84472272120301,2.95773202013896,7.92935086805641,1.39420853563075,18.5935447349581,2.14273313674248,7.29498734152722,20.3265148204721,30.0046468396521
0.0907988531770704,0.0436131949864207,0.0200643150938091,0.0314520765616979,0.0316632976016971,0.00462872311812202,0.0144534992351625,0.00590087438131246,0,0.00631583072262729
1.15988817193366,0.478401930483358,5.13170750190238,1.25773672163861,4.36632235414629,1.85097954614839,0.818806150064122,1.25850664850389,1.01386196816721,8.60119646526419
0.332862241499588,0.641692262808492,0.477109459468256,0.430041983839171,0.914262099021696,1.1391875773984,0.743229275035094,0.84190154708847,0.409959557613232,1.6820627448514
1.17552953765608,2.23503047702804,2.60845484602249,0.492027371506294,2.04964822175692,0.219728209195557,0.81866126851036,0.572968591329845,0.820600178112166,0.272560181452419
0.131493359378907,0.0828973548042701,0.0490333514556983,0.128104773478921,0.0393036433986843,0.00502742874337075,0.0156984843644363,0.0448641176043528,0.00550748257719067,0
1.77010097203863,3.55563692078601,3.29643081002807,2.74942696726703,4.00086933910217,0.229575183999455,4.20858878382372,1.12678442974763,0.205388904673783,1.26867167276613
6.78186739295945,7.67883801159032,8.25799980208839,2.15816645187976,12.2024344410741,1.42357139216209,5.49859713545125,3.64184769710724,0.812514627384677,1.06752810476438
7.10234837348017,7.28741386300687,7.2306547614394,3.29491464110215,6.00858487667817,2.28874835644978,2.40244550765965,2.77766489981368,1.49446052111452,2.39956747198543
1.46549349027792,1.01446857020473,0.723873278431469,0.895829145363184,1.99264848073282,0.096680412046045,0.363641538698316,1.42299932815608,0.202195883886838,0.155904423790783
0.128252055741941,0.0410686678576914,0.0283405524166346,0.0148085331302743,0.0340753874506679,0.0261520155635319,0.020415356854334,0.011113198659788,0.0190994611661735,0.0356840750979712
1.7794207767945,2.91949202221024,1.99915357913599,1.47282066801147,1.19438065624631,0.0114582194979278,1.5891866256441,2.81435506305284,0.0125523299228609,0.0208461161274447
0,0.0117476129352609,0.0972811218466858,0,0.0292415958396753,0,0.00778636440772775,0.0635781792485869,0,0
0.256975311421478,0.202781691418576,0.10545828138735,0.0381490367514382,0.0950986702374477,0.00748573057379653,0.140248182959233,0.0572585846779859,0.0164010403000107,0.0204283582892193
1.7924718765496,1.54691430265747,1.20133468534255,2.86569000801664,0.883143358222452,0.662728630960792,1.36393242984076,2.08913795192841,0.633609221396542,2.10451629136938
0.517193740876769,0.0480817600465048,0.508761956907364,0.121361188864093,0.259312767478068,0.102059550719248,0.0557703669258424,0.143120387658226,0.145346377631379,0.40385078251816
4.48664162228881,4.45155732141209,5.274258393057,3.371632272224,4.05840702908176,2.85598507068385,4.2953696017238,3.58246455665676,2.8775377141533,2.96740487598281
9.02815295168267,9.76741759795796,11.0836859049198,7.21566913142741,10.2183342486078,5.2589922888335,10.270338392368,8.95783989393669,8.03479145084667,7.69181195295045
18.1681243483041,14.2116729824046,16.2990044605522,13.9500834442305,17.885060297991,19.1822858755327,21.4061625317095,13.1377521411903,15.9253213704188,9.59916640491751
4.93938808360291,5.90783079315577,7.12939658374189,4.4349726920347,6.35789443327066,3.72367805405961,9.5264583069733,5.57583951441672,4.0222680761935,4.30032229482088
19.0278378011198,23.7359633413285,22.7004120209869,14.337094655492,22.0340937773341,9.81452667740154,21.3223775956632,18.0783833483184,9.99869755484362,11.7005193791702
29.7290257826505,25.0795275347655,44.5620361496491,27.1743276062853,40.1174938945755,23.4358135440583,62.0637084885432,43.2817884202017,26.9393920694467,32.7769402048849
22.7457884033213,19.599672462217,16.2894438607082,25.9214818969548,21.922651674452,34.796476887547,23.0427549243364,28.9297747864384,35.5785872565078,34.1573732939214
1.20425079227441,0.668122529311388,0.456188279339537,1.20782782039605,1.13629797212556,2.69773847359355,0.8676345458241,1.30237295243857,1.96272638329302,2.65482325924443
0.774640571991563,0.770739721237371,0.939724210034381,0.465470375782021,0.481984776474544,1.01221935765772,0.561179325967441,0.628769674852238,0.84754631556819,5.9337086562012
0.110553220449451,0.00531017627550415,0.0293154537369413,0.0153179395203924,0.511089682746801,0.00901721075757264,0.197097929220116,0,0.00493911835226634,0.0123038633510205
0,0,0,0,0.0936781663127322,0,0.0299332092800073,0.00814714392766323,0.0140019146444916,0
20.4815599786485,22.4187602011909,25.3832314257554,25.6750788652054,25.4601628769155,16.2180663010986,32.7257984160105,21.7584130566456,22.3601381331141,18.3047406944386
1.33214570518854,2.22673488359357,1.60285261191588,1.13515664815588,1.40159772019611,1.35683816990024,1.64765161474722,1.34016629553918,1.22304261579453,1.09526528764937
8.25614526812649,6.05228063801349,5.70830674777992,9.13239013055133,6.52553719136662,12.7314751484162,4.95348437126974,7.32017924679515,8.43662369203744,10.9245187646501
11.1849258322146,16.5298798101412,15.8579247740979,10.775694253111,17.4743304510846,1.74491391056676,11.2589627700637,19.0932470703267,0.327899118507262,0.502199920026471
6.05353521283055,8.50925965825743,7.74667077780272,5.85268939258906,8.06652394879951,6.63445478873069,8.2765482251761,6.0768554987606,6.80523255670775,6.62917853134009
12.3108416585943,17.7533443316675,15.1131111464147,12.0105509681246,16.3568987400804,7.25314171054512,12.8639860702821,21.1139685444034,6.9236582489915,11.3025225638223
5.49198743891132,6.88481266097157,6.50944905472086,6.79381274935196,6.3426476840302,5.85595180009934,5.05452401115779,8.37370428859491,7.29249736193723,3.81777787890038
27.1321571890674,44.1770057598536,40.8091159552163,24.305957895731,39.06248849825,26.1849651919106,82.7303930745216,31.4466378811194,27.692427389478,28.2445119229254
13.7098435987182,17.3729353127736,15.5384398041875,11.447625677654,13.7376404676693,9.64800437468402,8.4641067408747,14.2214672013929,7.92190457261065,11.726267848466
30.2045844822512,22.5326877109161,34.5861687620626,28.8341702651229,27.1213703776618,19.4403990622797,27.552796885753,25.7380769873041,23.5901476853254,21.1282436644361
0.201383086610628,0.383464778886789,0.247932543756362,0.119584573782286,0.266572679152501,0.0967942876786081,0.192338791942128,0.190704583362134,0.163875176519424,0.0600338679995315
28.1967203245563,29.2304503279328,28.3282056850733,21.5195818616528,27.4097539573236,14.328099962941,17.234564799296,24.1920647381168,13.8652232600582,16.8705615650064
6.63192418337688,7.90061331015805,12.0947791042675,10.6317912643682,8.2434511609444,13.193393576422,38.5580593586254,11.7841242967576,11.1379899142016,13.355388723358
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0104926392031586,0.00819099289520799,0.0133764202969639,0,0.0286341314222485
0,0,0,0,0,0,0,0,0,0
0.387014125953675,0,0,0.178745252009086,0.0514130405725746,5.49784737515362,0.164281322292622,0,0.489894453749967,0.538402330263404
0,0,0.0339452878002179,0,0,0,0,0.119798883665891,0.0686299296411349,0
753.722627238815,1392.68231482903,976.941093101152,321.95869784572,1779.55392355385,43.0512755898143,1169.33901685575,428.371187386121,81.9221329344021,48.6275518279309
1.10778586195112,0.669416281788646,0.568552530705039,0.389918318574319,0.79041438235057,0.316974417361842,0.75086298587001,0.19507850405287,0.0598691961207413,0.223710697578357
1.037517515241,0.436054758368656,0.88840525787933,0.71877736737105,0.64607537710669,0.66112912501318,1.63089192343242,0.606839654958902,0.231762665053602,0.396924809378849
0.729366752869563,0.128171334137078,0.106137742553777,0.184863989696214,0.340307146921747,0.119706264004571,0.178400183203423,0.0693664330039207,0.0715290818036883,0.103942105614338
1.37996151058179,6.29178887840308,2.71894808281892,4.14668974697587,3.91019690276679,0.0182946698578074,1.77499690012511,6.14721034070446,0.343569806949323,0.028528950949996
4.14573823084755,1.53546986684298,3.18981578672354,4.78396375571421,1.22424017265247,13.4086630835751,2.0513328300997,2.40859452916402,9.78523852653248,16.4892778568087
0.067286202492099,0,0.0223028957034489,0.0349611925417221,0.0402239766463118,0.0411612072322255,0,0.0524738911924976,0.0901831306854582,0.168491748534222
11.1219722462871,9.97593267565694,12.9118340714706,9.33884848086043,12.2603104475992,7.68845589662197,18.9640244767009,10.2183891343694,8.96469922373808,8.32201351496448
0.0680569732327206,0.0354137793036021,0.0526362148443935,0.102155955172995,0.0226026370319059,0,0.0722227485001621,0.0206402720619406,0.0253378300610072,0.0157797999788242
0.00750323062887088,0.00135150327755324,0.00124352217807418,0.00194929926927964,0.00336409727116455,0.00344248173534242,0.00358312691276436,0.232596235155317,0.0012570646048238,0.00156574007930581
14.9697677111311,13.8812747348291,38.2309037244725,9.69121862530047,16.5864322252858,6.10267707702348,41.4760767106596,25.3601324973435,5.33575177698811,11.9166009918648
0.648448447025627,0.432594006318111,0.385294036571322,0.469201892589436,0.416359687468756,0.129287473335911,0.812005261455805,0.382084227196345,0.0869109993951009,0.120280245266318
0,0.0104687234842479,0,0.0150992419900596,0.0173721636200014,0,0.0138774228230532,0.0113313637732758,0.0194744059719342,0.0606409921851306
0.0499869869626645,0.0315132947657061,0.0289954760718668,0.0324658810249299,0.0224118242864332,0.0917361057577766,0.00895162999445601,0.0243643163249893,0.0963083855324751,0.0573708153745331
0.0749076615353668,0.050372303921139,0.0629004586655846,0.0467054655627912,0.0328387525554535,0.0213843033279667,0.107315237114072,0.0272615329217208,0,0.0041683707979229
0.123489339698778,0.177946013498347,0.336074608274323,0.182360110751154,0.268092055098503,0.0834943807161403,0.130358409546727,0.152059785813278,0.104533719336311,0.0759513097437394
0,0.0120947932488115,0.0166926827636123,0.00872227690216158,0.0150528902294961,0.00513454234546318,0.0120247153430682,0.0130914244006025,0.00562482413038167,0.00700601428613089
5.61387682404886,4.50141526678195,5.54486366331798,3.50499725858039,5.35877311858576,3.48266156965933,4.91313821104891,4.37804409704671,3.84554994311455,3.86398894495372
0.161601361561837,0.460185162789138,0.433620571474428,0.231907040886394,0.253015656503975,0.433087484791243,0.393208949419361,0.108022811925576,0.304261516995977,0.0128465668384631
1.61918782685915,0.246901777299484,0.19877817601706,0.0623194600129889,0.184372825960717,0.0157223972907378,0.175921037165688,0.0534493791732771,0.0459298161190057,0.0357550010042808
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7.32746745138958,11.6249816769378,11.4295780804969,9.13745728270448,11.0798126730403,12.4454057688363,13.3037913874724,8.69486203660722,14.7699278991623,9.55814044317341
20.7874211031357,33.9706165363403,35.7092382556169,19.6982072693905,25.5601313277538,16.3714054533102,25.0869502785194,25.7250712511968,14.5950124123078,17.8500248984117
19.942024454156,16.835509187075,20.828181507987,18.9838862411446,21.9335847322722,14.865015768847,25.5560010673036,17.9827136429284,18.044387072127,16.3967224148613
1.15785564288384,0.242875641207007,0.952179072012592,1.34790974017293,1.94946896716531,6.62124885051454,0.633417123547101,0.817241889562364,2.38672780517059,14.4847295901631
2.06937125784749,2.13319653604536,2.60074477369041,2.9018730739561,2.40499455157661,2.77790956777795,3.23210989065194,3.44705843765051,3.42377940147647,2.19260567026249
40.3642823995801,38.0049579897523,50.8553121321487,32.9911184844828,39.9223218053009,32.8837140237922,53.0650439130691,37.7490002893447,40.1343778949235,31.2946038632629
5.33715383409256,3.9913551851169,5.87396677578192,4.15712452669548,4.61599125019322,4.00707787711327,10.5288456202339,4.89448428500826,4.06515172773426,4.39718293908654
11.1378233818661,9.47807661212024,11.9537533615935,7.99688396292701,12.0289262241646,6.37047952670698,15.3149455735258,10.1347979536186,6.85671724068154,6.96306914263202
20.7628148272075,19.2693688071313,19.4654347635057,18.7063252451969,19.4849145379757,16.7390957232306,23.6049077966902,20.603051024708,14.99866604818,19.3178723630406
24.4901852717634,26.6954321722974,26.2673076480512,21.4933906197461,26.0349378664532,23.7779990840181,29.8087327606708,23.8227581456911,22.517687371552,22.4040321620796
13.4593714270521,10.696078059456,11.4742210993486,13.9545381185913,13.9095265378815,19.4993058977728,20.6771789353395,14.7046679924665,17.4215780997578,17.6550494996926
8.60160962592499,9.06409088967077,8.30940371279062,6.04670614282337,6.47743796806987,4.83102054671531,9.72958838361991,4.50865975203448,4.28086456256244,5.62240068087307
20.4044288687601,25.0741117555553,25.3123648403392,17.7503729326245,24.7777591175805,12.4180934060872,14.5438989280477,17.8971667189255,14.0087823771264,14.7232290139243
0.533225067061043,0.269502260123811,0.733357581302654,0.479682598744488,0.499555838994518,0.214215315058034,1.66845374211103,0.707551178014968,0.186669383408072,0.13950392082941
4.54438110222595,5.24136733730137,6.33809589085531,5.13599657800113,5.72654382186532,3.41407180365844,3.22206781377182,6.56106572759184,2.26389046990712,4.00951622440342
3.55479641616709,4.48210040658862,4.35204885244272,3.93239554419989,4.34440192838256,3.70030556988011,5.19539681750418,3.85655385181481,3.62137664830858,3.7329228231596
113.387040066546,145.149525624517,118.059266512573,89.1471881152744,135.945372593175,79.6779329034762,127.671205671997,94.2571679129228,83.2823595933396,73.9596740724113
83.2828110235293,125.817320065432,80.9367379825903,77.0974445676959,111.060266456092,79.8632204813038,83.7640656054222,98.990777986117,86.0080703062141,73.2439871313395
4.50597136378555,3.80782669692432,5.4857048244109,10.2402538513067,4.64472499986511,16.4871925244666,5.55044274421763,4.9262127162612,20.4885188746416,7.89136914320325
8.78298962250389,6.78667468261641,10.263535363621,6.61708121691424,7.65222892698084,5.99318923662364,11.8038213698764,7.97253736148939,6.53951015662543,6.57967624079384
37.0533070249307,50.4627520068863,42.9191470933942,31.0788818785824,44.2969968003293,27.2166170409574,62.1806957034636,35.6949405679816,27.2518062232342,27.7412466813751
4.09767725902543,2.34709366648127,2.53838260109416,3.3598817576209,4.22477228498668,2.97276757331961,2.91774271692721,1.85490641049808,3.43991569058201,1.14962516366421
4.84727725560501,5.5684721486273,6.44462703785459,5.69948384961864,5.72031957188664,6.18856708559746,9.28916993898419,4.55024425831305,4.50562676454928,6.6609661514435
2.3144955566431,1.94948494820105,3.1302292760959,1.87451985164239,2.29148885041251,1.03856330862782,2.28338994555569,4.71675170312883,1.03995865960958,1.37835674493282
4.00541012142154,3.59460597746129,5.47881526400425,5.11116457544404,3.59558663222827,5.86233732425729,4.1678467087555,3.78471312583935,7.26892841234754,14.5568857629846
11.510581053907,13.9421737382284,13.8677492199469,10.2751209514884,12.6732928808535,5.42033209518796,13.9954606723527,9.06209537072656,5.93790307146549,6.07566979863114
9.05768077611494,14.8703469509613,13.7937904618626,8.07206170209574,11.34911881149,8.11405065506991,16.0697688396457,8.70391843415029,9.80966745181673,7.2327646222113
1.80282140684817,1.23541468798768,2.15655953831573,1.51541573305287,1.93193846499284,1.34138725674899,2.65293227732908,1.77253878074883,1.56970420103042,1.4490843107946
53.8531954292219,45.3087805365845,59.1180803228371,48.9175384512708,47.744107723619,71.1402117750874,45.2603990071816,41.7905314504433,62.7151980546604,55.4352357413498
21.0005483581693,26.1343570790597,20.041180301237,18.6882547889769,23.2206164778902,15.8091521036357,21.4943426315901,25.4218073827292,17.8228426425023,19.9427309255637
7.14874873306301,6.95656551682505,9.17267911069789,7.23025778237213,7.18306188019851,5.49391305200782,9.49006250563658,9.09010553864844,6.30474707300816,5.63869693748605
4.25554132097509,4.77165002895129,7.65600309518998,4.166316501451,5.97140144061971,5.53296557250526,5.07725921956139,5.02611686210358,3.34700669472543,2.55843156990003
119.233283431732,113.077476568256,79.7131748114085,145.017895964727,107.139189625163,197.66101600504,90.9503267508841,109.027135270346,154.841839559431,161.095549295848
1.78982148738933,1.04498096818696,1.80023676652172,5.49966282018607,1.55882520235078,7.20175515218084,3.83150121228276,2.53893414283447,9.09921012828894,4.10840998210515
6.8090317871657,9.28560124736671,6.93420030406827,4.6855836838316,10.1379753157741,1.44054996342558,4.84691291391895,7.50247224141703,0.62390145679368,2.30083164235335
8.6609629113412,8.09839916784509,10.7116427015293,6.87018063447526,9.80078273643454,4.5242531361569,9.56280920546082,8.77450406411332,4.87323661712242,5.90378926573247
9.55833299314838,13.5828021265236,18.1793559902488,8.1185190056921,11.2066322343218,6.60231707861537,46.6895820982752,7.22036954080161,6.34638550456572,7.21290669356971
16.3023768911385,14.1534638845281,18.9429704163369,16.9464996918651,21.6074359279111,18.0924723355635,30.5429309698822,19.731067920269,19.3134729726579,14.9131201471591
34.9051527122394,29.8269901305437,22.8939920739658,38.2425546399243,31.338747792509,34.334835814779,23.8481963776298,36.4987978021222,31.7581785256184,39.8656587397224
7.49347678320206,6.19637418316118,4.92176765360604,7.01234834470888,6.43688679521029,5.00714817808125,6.34214816533582,5.96374524555137,6.3144934100055,5.49782531395634
22.7178444367833,30.9882521898038,22.5733666582803,16.0987197702813,35.2487590030877,15.0592916217138,30.1620680384349,24.0927956723195,13.4954102817947,12.695317584645
32.0414301453715,38.7177733389373,31.2210881742296,26.4619034782813,37.0177994226838,18.5676180605596,25.5304534721404,26.5963080159847,16.8906288008812,18.5710619378444
88.648717897522,85.5330578654689,77.0861946777421,68.0767624330087,90.2390205014169,64.1082146189493,66.1797299871729,74.0890722986255,60.6331057899235,66.841510549388
19.4280434716233,11.0692286426451,19.7269282748118,18.4712523526539,20.0257063579833,18.4468820430395,25.0790278141116,16.3919623676155,23.373677579474,18.8934556558672
20.3717908546031,17.7663986469487,18.5452945181953,15.8019721889274,20.3537172689721,17.6073243490455,23.6189549468459,17.699685545899,17.9257613223891,17.2646118626454
16.7420539348846,14.6005063372544,13.9520482402818,14.1818224301765,17.5787422065439,15.7359255935324,24.5088276428917,14.5028162418432,16.9154095065925,12.8095301985377
0,0.056343407183631,0.0518417362242388,0.0812651839443657,0.0934982082557814,0.0159461240398056,0,0.101643663302437,0.104812624670719,0.108791363781435
3.02944390755125,1.09134413500904,2.11812675183627,0.910007319821451,2.71652158560208,3.01146878959492,1.72925194192321,1.49504827784206,1.39574124351564,1.20507518985571
24.8310899895246,31.1685576801246,21.3023616773252,28.9422554326845,30.2636562166052,30.6825103108069,24.3695246090251,31.4574717256473,29.481765296133,32.0554028703598
16.0831471896052,16.4603417612517,21.9029456069446,15.5279253728862,16.7564178805633,11.4398007304419,16.1736041931134,16.3091523629767,12.8379127831239,12.6704676727105
41.4967688318804,39.1411765119639,42.688746463111,33.6866114390039,47.4625364163824,33.9768357824475,62.4253336181868,37.2558184560584,38.5461217004175,32.9407881253266
3.34502105522334,1.54771847111547,2.22267134260261,1.91224609268268,3.68703306827948,1.80776868551888,6.16431245424931,2.3198150310766,2.08489291286348,1.81583812889603
3.68881998214213,4.20641324866229,5.16674379498652,2.743180517878,5.26928460456511,3.26453339376256,4.63128374757289,2.94790824449281,3.56097059301838,2.22720605415405
10.6765533010499,9.45484802400714,10.8626867364814,13.6951250366732,9.29326084294635,17.5517146430965,12.0228996845971,9.78249932439402,17.2848845875848,16.3076632418773
32.5715978356657,62.645976964332,43.8009127156947,27.7712620032321,32.8438298688162,29.6967332308289,19.4520761449042,30.4839612000526,32.0323564655424,28.433192654612
2.96446128017891,1.56357862896874,3.93984149571135,1.07600074467258,2.36571642439519,0.572671430237897,1.40888883136902,1.92471307520356,0.636859442915514,1.69303874848296
48.1124630135184,50.6890150731305,42.2338268888364,42.694228928868,52.2846065381695,50.665278078446,51.3179194827225,42.9435738505816,61.7389680794049,39.442843126588
9.76463527472758,11.6936097472578,9.27771307151445,9.26243097829218,9.07412163360533,4.31318336569056,14.7387905272553,9.48251229173706,6.65962633436807,5.87417665137638
0.0293215984449363,0.0169007675169467,0.0699770086561034,0.0182822274563915,0.0105171453944378,0.0179369966690251,0.0280047392143486,0.0365868379406994,0.0353695423708754,0.00978991672155625
7.5103903066331,11.2518012560868,14.946869628139,7.47969790104208,10.7751498150939,6.54184571362057,12.4199203418135,10.4476071577228,7.78467018532381,6.52178198811156
6.68315832862947,7.78906219122415,9.69768655936896,6.30521892922476,9.1501193444645,5.20631849384983,16.493761419525,8.47920849525643,4.67589810896925,6.50926255030101
20.8497843840278,20.5038544608646,19.423312053206,18.591484938672,20.0206680219321,11.6931623257636,27.54232947289,21.6545323472125,13.1620365755716,13.5979369345197
29.0419375970844,29.8412073703708,31.6648692985362,30.7266764648567,33.3832610410859,19.5464131664279,46.6140072801382,32.2815164258676,22.1556368454707,19.6486792825452
24.3538200453556,17.9939201429828,23.8999387883368,21.1424946502495,23.6226714604418,17.8428683210347,33.0731922879805,21.7971454402462,21.2199681901691,19.8694098740927
107.044741898561,108.925766427749,96.8124527669141,104.73988205698,115.935760723496,117.280090881468,138.070647362782,91.9028744333639,121.188221715308,103.270410542511
195.898135196828,257.894740439372,203.434712041812,223.114436338438,243.449260668397,238.188686504466,237.205094671985,211.381845420364,250.988452825705,189.110518619771
94.5120101216062,47.0639973786829,41.5147064880498,137.212239953787,44.6339286223615,216.410764773189,87.1762979949685,84.1325787089961,232.999490298085,163.99778086495
65.8232435863812,74.0722441516875,54.7165286775154,77.7309567133455,64.9851657057654,68.6993174843032,65.7489035321912,72.5482128678999,61.1549513841785,94.1600114462015
125.180388085374,141.035256596908,118.59858249463,104.187355982002,132.25437387355,77.3082154898029,123.20947480975,105.291769818533,79.6874755418677,88.3646651726467
151.192152288327,119.36800664035,116.682812655525,173.209583522461,123.085269382472,160.382935976287,223.081886684879,132.736178723141,169.559884332054,124.089580922275
29.711297420565,28.5898374650596,29.5227354084131,24.4025886793762,36.4300269601569,23.3864735493956,35.270921023611,26.0807993297489,26.0047858748199,23.1640401741618
19.9627730824679,26.7379313077215,30.14120517576,19.8725922815063,25.6032159442996,14.346946182224,27.6831008044701,21.1103277816119,16.7658129978666,16.1835671398328
0.998025482859824,0.982299306488207,1.44728787259119,0.879705745933079,1.00147576149249,0.517856341263516,1.34895283503832,0.854763505236711,0.692709096479984,0.840491673735287
0,0.0477879814718826,0,0,0,0,0.00791851587425402,0.0129314477276827,0,0.027681604307727
12.6413815175929,16.4482144810152,11.5921644353575,11.2012606968751,15.0689703870297,8.80992157415197,12.5130347659628,11.0336406963888,10.1426480686248,7.9509401037615
20.4680491701932,14.8934349167056,16.5565403722353,30.5313136703156,12.6046959806676,57.3667603275815,16.4843258404177,18.30990680029,36.5321543217157,30.041473711116
0,0.0201510639837636,0.00370821075935049,0.00290642686193636,0.00334393759821624,0.00513277850405286,0.0547604407642074,0.00872461811651283,0,0
2.26672213727611,1.13490348605246,1.26071437340911,0.798484491869138,1.66511129435991,0.799074509886162,2.06401425373546,1.42317116616066,0.35401223046307,0.745590895106411
0,0.012254821850293,0,0,0.010168038664771,0.0208099139628104,0.00812254448661294,0,0.0227969891635246,0.0141974244934825
0,0,0,0,0,0.027092508114774,0.042299089330104,0.0345385720813719,0,0
0.0280907320352294,0.0202391307383792,0.0279331264186957,0,0,0.00859201738084984,0.0603655922627864,0.00547671722336878,0,0.0058618463406098
2.58474004844332,2.95031668255813,2.45663172395571,2.60298951923424,3.05182340982199,2.7650794436772,2.29267602274868,2.40562174888619,2.84604943928981,3.31044154044043
0.26609051117166,0.0159763269877628,0.0955491283019296,0.0806503769845808,0.0662791807653709,0.189905814937967,0.190605111112094,0.0259392044977893,0.297199059816807,0.111053117962638
4.40646386552909,2.21989318371157,3.46887828987596,5.97429866968776,2.91202882092951,4.81203229666041,3.42767942855368,4.0002189611397,3.55279589258526,6.58032115593343
4.85234556757718,3.95608286756145,4.02093419982627,5.08299996484392,5.13780982214449,2.00276231802932,6.03525108108213,4.81041404770585,2.07990247487429,2.69425303966065
15.3713746244035,17.058622596988,20.4806002215252,11.6121158463166,20.887162025596,10.4661492129047,24.1364683922315,17.5886701768627,10.8862817489915,11.5065541528185
12.1376756762814,9.58308728143205,10.2824086932225,10.1440970400395,12.7537916483216,12.7206190877281,18.6980642549402,12.0767054235925,13.1112928594259,13.3142867413165
1.01454324184612,0.36890058445618,0.257712730399402,0.266036217470045,0.498802294250693,0.179808643239221,1.45346879517514,0.539792563163818,0.127082594871201,0.221603277963488
9.20889081605477,10.1091815667572,11.0326617163159,8.17251800602587,12.5017865199774,8.94434921285033,15.4751382495548,10.1658906265353,8.01084912149703,9.43479474683082
8.41834653574924,7.1570505026161,10.0341173018188,6.4532904694163,9.09419580891887,3.65094678958359,9.86655569988343,7.99193552628531,5.92508078755766,4.57802171924835
7.42432724774513,6.11234795599588,10.3433327716159,6.31198754144842,9.29018276482607,5.00288381288544,12.1151297391524,9.93518657602669,5.63407613647228,5.83467274934927
0.673013521677968,0.56225811137045,0.739546517806355,0.41364184832895,0.854756269255464,0.115341407979141,0.362662423716639,0.418660299462819,0.154433897642129,0.253559577830636
